Epoch,Loss,Train Reward,Eval Reward,Time
39,-0.21203641593456268,-2.8357715606689453,nan,4.743820905685425
40,-0.23787720501422882,-2.7973499298095703,nan,4.851229906082153
41,-0.23253731429576874,-2.787916421890259,nan,4.9616289138793945
42,-0.19813716411590576,-2.8075802326202393,nan,5.054290771484375
43,-0.18061719834804535,-2.8685450553894043,nan,5.149819850921631
44,-0.21299247443675995,-2.767768144607544,nan,5.253145933151245
45,-0.20750869810581207,-2.782762050628662,nan,5.343034982681274
46,-0.21138490736484528,-2.7541537284851074,nan,5.44372296333313
47,-0.21728819608688354,-2.6948752403259277,nan,5.5407798290252686
48,-0.17498993873596191,-2.7271347045898438,nan,5.618673801422119
49,-0.18480074405670166,-2.808521032333374,nan,5.731868743896484
50,-0.1693183332681656,-2.746042251586914,-2.7065652132034304,6.128136873245239
51,-0.1967105120420456,-2.7450098991394043,nan,6.226949691772461
52,-0.16955572366714478,-2.7679431438446045,nan,6.3973119258880615
53,-0.17327718436717987,-2.853020191192627,nan,6.4885008335113525
54,-0.21922194957733154,-2.762725353240967,nan,6.588047981262207
55,-0.16763246059417725,-2.669680595397949,nan,6.68495774269104
56,-0.16467736661434174,-2.6745054721832275,nan,6.785716772079468
57,-0.17371100187301636,-2.7993974685668945,nan,6.887726068496704
58,-0.22276271879673004,-2.834939956665039,nan,6.981576919555664
59,-0.20106376707553864,-2.757797956466675,nan,7.075011968612671
60,-0.15547490119934082,-2.813822031021118,nan,7.161989688873291
61,-0.20053993165493011,-2.763658285140991,nan,7.2535107135772705
62,-0.2176663875579834,-2.7054836750030518,nan,7.3381288051605225
63,-0.19166934490203857,-2.7779743671417236,nan,7.421661853790283
64,-0.15498504042625427,-2.9361202716827393,nan,7.501940965652466
65,-0.15880069136619568,-2.8293681144714355,nan,7.584462881088257
66,-0.23179711401462555,-2.7564728260040283,nan,7.676423788070679
67,-0.1756822019815445,-2.7444005012512207,nan,7.758283853530884
68,-0.1710972785949707,-2.8660199642181396,nan,7.842347860336304
69,-0.2028975486755371,-2.7437689304351807,nan,7.925513982772827
70,-0.1769627332687378,-2.920806884765625,nan,8.00595498085022
71,-0.17415398359298706,-2.868788242340088,nan,8.085134983062744
72,-0.1773143857717514,-2.751622438430786,nan,8.183952808380127
73,-0.13628889620304108,-2.7893505096435547,nan,8.31327772140503
74,-0.20444293320178986,-2.848130464553833,nan,8.415509939193726
75,-0.17408989369869232,-2.736492395401001,nan,8.521285057067871
76,-0.17570875585079193,-2.707418918609619,nan,8.61742877960205
77,-0.183885857462883,-2.625352382659912,nan,8.698011875152588
78,-0.14206737279891968,-2.723607301712036,nan,8.800062894821167
79,-0.16746461391448975,-2.5943102836608887,nan,8.878065824508667
80,-0.1920664757490158,-2.7215662002563477,nan,8.96457290649414
81,-0.17378343641757965,-2.7293472290039062,nan,9.049314975738525
82,-0.19136251509189606,-2.8018789291381836,nan,9.131330013275146
83,-0.17447279393672943,-2.851762056350708,nan,9.213058948516846
84,-0.20512855052947998,-2.8602817058563232,nan,9.293558835983276
85,-0.2071363478899002,-2.7697386741638184,nan,9.375443935394287
86,-0.2028103470802307,-2.816445827484131,nan,9.456065893173218
87,-0.15643097460269928,-2.724959373474121,nan,9.541550874710083
88,-0.16720996797084808,-2.7144792079925537,nan,9.626567840576172
89,-0.12913627922534943,-2.8595378398895264,nan,9.715916872024536
90,-0.13761106133460999,-2.7976884841918945,nan,9.80526876449585
91,-0.17110960185527802,-2.7930498123168945,nan,9.912431001663208
92,-0.15491171181201935,-2.843085289001465,nan,10.010976791381836
93,-0.11643818765878677,-2.7830419540405273,nan,10.102003812789917
94,-0.12301255017518997,-2.680943012237549,nan,10.197721004486084
95,-0.1490347981452942,-2.8533005714416504,nan,10.291277885437012
96,-0.1436888724565506,-2.820962429046631,nan,10.38627290725708
97,-0.145384281873703,-2.763789415359497,nan,10.474301815032959
98,-0.15615122020244598,-2.8083701133728027,nan,10.562086820602417
99,-0.1404746174812317,-2.7233035564422607,nan,10.647978782653809
100,-0.15217681229114532,-2.7599449157714844,-2.6322985649108888,11.00947880744934
101,-0.1459902971982956,-2.7198028564453125,nan,11.10283374786377
102,-0.1393951177597046,-2.8989672660827637,nan,11.18898892402649
103,-0.10639667510986328,-2.72057843208313,nan,11.372150897979736
104,-0.14224545657634735,-2.814547538757324,nan,11.503781080245972
105,-0.14660626649856567,-2.7346816062927246,nan,11.63753890991211
106,-0.15369275212287903,-2.7856359481811523,nan,11.76305890083313
107,-0.1363811045885086,-2.8220372200012207,nan,11.87437891960144
108,-0.11852249503135681,-2.7332892417907715,nan,11.975952863693237
109,-0.12883025407791138,-2.801231622695923,nan,12.083617925643921
110,-0.11862946301698685,-2.759683847427368,nan,12.180725812911987
111,-0.17422451078891754,-2.814511775970459,nan,12.274886846542358
112,-0.18500006198883057,-2.770423173904419,nan,12.366922855377197
113,-0.128533735871315,-2.666870594024658,nan,12.461859941482544
114,-0.14148004353046417,-2.8324990272521973,nan,12.554147958755493
115,-0.16687341034412384,-2.722321033477783,nan,12.639002799987793
116,-0.14623522758483887,-2.653341054916382,nan,12.722071886062622
117,-0.09712555259466171,-2.715644359588623,nan,12.792435884475708
118,-0.14180253446102142,-2.8122410774230957,nan,12.87296986579895
119,-0.10824450850486755,-2.7610223293304443,nan,12.983352899551392
120,-0.13061583042144775,-2.7028751373291016,nan,13.119141101837158
121,-0.12200502306222916,-2.6448230743408203,nan,13.2203848361969
122,-0.1746985763311386,-2.786350727081299,nan,13.32146692276001
123,-0.07752356678247452,-2.6534934043884277,nan,13.412125825881958
124,-0.1341216117143631,-2.723801374435425,nan,13.51591682434082
125,-0.1183156669139862,-2.713313579559326,nan,13.613098859786987
126,-0.11030638962984085,-2.752772092819214,nan,13.724240779876709
127,-0.12527041137218475,-2.727233409881592,nan,13.82332992553711
128,-0.13900023698806763,-2.868548631668091,nan,13.92240571975708
129,-0.12917964160442352,-2.676542282104492,nan,14.07541298866272
130,-0.18597383797168732,-2.7241194248199463,nan,14.16695499420166
131,-0.1491684466600418,-2.644231081008911,nan,14.25441288948059
132,-0.139542818069458,-2.699373483657837,nan,14.337479829788208
133,-0.1143619567155838,-2.6790237426757812,nan,14.40832781791687
134,-0.15993346273899078,-2.8147449493408203,nan,14.48715591430664
135,-0.11869772523641586,-2.5766446590423584,nan,14.556701898574829
136,-0.10695889592170715,-2.837561845779419,nan,14.644332885742188
137,-0.1365501433610916,-2.8551855087280273,nan,14.74126672744751
138,-0.16421009600162506,-2.7589168548583984,nan,14.825103998184204
139,-0.178415447473526,-2.795414924621582,nan,14.91883373260498
140,-0.12523317337036133,-2.75095796585083,nan,14.988270998001099
141,-0.15782146155834198,-2.745912551879883,nan,15.0673189163208
142,-0.14472661912441254,-2.710646867752075,nan,15.159751892089844
143,-0.13800494372844696,-2.750685930252075,nan,15.251337766647339
144,-0.16102343797683716,-2.757096290588379,nan,15.347880840301514
145,-0.14328046143054962,-2.6537842750549316,nan,15.442239999771118
146,-0.1265532225370407,-2.7053050994873047,nan,15.536890983581543
147,-0.16089333593845367,-2.7582781314849854,nan,15.632446765899658
148,-0.16107361018657684,-2.801201581954956,nan,15.723439931869507
149,-0.14257244765758514,-2.650442123413086,nan,15.813442945480347
150,-0.12785358726978302,-2.658278226852417,-2.643530750274658,16.19384002685547
151,-0.13379211723804474,-2.775285005569458,nan,16.285331964492798
152,-0.12486119568347931,-2.5705955028533936,nan,16.357216835021973
153,-0.1640547513961792,-2.7590479850769043,nan,16.573131799697876
154,-0.1486787647008896,-2.735260248184204,nan,16.661484956741333
155,-0.1295825093984604,-2.620211601257324,nan,16.739897966384888
156,-0.12391155958175659,-2.8583412170410156,nan,16.832237005233765
157,-0.12965348362922668,-2.6377317905426025,nan,16.913578987121582
158,-0.15071402490139008,-2.7791759967803955,nan,17.006098747253418
159,-0.1435006707906723,-2.552002191543579,nan,17.084462881088257
160,-0.14355523884296417,-2.7894134521484375,nan,17.1712486743927
161,-0.15160997211933136,-2.761331796646118,nan,17.25990390777588
162,-0.11001095920801163,-2.658924102783203,nan,17.33144497871399
163,-0.15964174270629883,-2.646160125732422,nan,17.419089794158936
164,-0.1283055543899536,-2.7307753562927246,nan,17.49609065055847
165,-0.1521569788455963,-2.7539100646972656,nan,17.582632780075073
166,-0.14097170531749725,-2.7357728481292725,nan,17.664615869522095
167,-0.14730970561504364,-2.74295711517334,nan,17.74753189086914
168,-0.1326751857995987,-2.6407716274261475,nan,17.827828884124756
169,-0.13427652418613434,-2.806760311126709,nan,17.909343957901
170,-0.13928191363811493,-2.7363059520721436,nan,17.98789691925049
171,-0.17998386919498444,-2.681913375854492,nan,18.069310903549194
172,-0.1273634135723114,-2.7870328426361084,nan,18.155191898345947
173,-0.13934217393398285,-2.8299179077148438,nan,18.237037897109985
174,-0.11871480941772461,-2.6472654342651367,nan,18.3052237033844
175,-0.11850991100072861,-2.803095817565918,nan,18.394697904586792
176,-0.1011989489197731,-2.512115478515625,nan,18.468899965286255
177,-0.13057537376880646,-2.7895452976226807,nan,18.554744958877563
178,-0.10700323432683945,-2.5878119468688965,nan,18.623472690582275
179,-0.13183408975601196,-2.811469316482544,nan,18.705604076385498
180,-0.1317392736673355,-2.6545963287353516,nan,18.775537729263306
181,-0.15930907428264618,-2.762186288833618,nan,18.85939598083496
182,-0.12053247541189194,-2.7709569931030273,nan,18.942081928253174
183,-0.09286621958017349,-2.7775275707244873,nan,19.026886701583862
184,-0.14516159892082214,-2.810471296310425,nan,19.11195683479309
185,-0.12667562067508698,-2.716142416000366,nan,19.19485092163086
186,-0.09162987768650055,-2.7942159175872803,nan,19.263670921325684
187,-0.10209938883781433,-2.7131941318511963,nan,19.344700813293457
188,-0.1175706759095192,-2.6869311332702637,nan,19.41400170326233
189,-0.10441461950540543,-2.7409727573394775,nan,19.49001693725586
190,-0.11822780966758728,-2.7786571979522705,nan,19.573312997817993
191,-0.07708942890167236,-2.6662814617156982,nan,19.641361713409424
192,-0.13756807148456573,-2.631904125213623,nan,19.72260594367981
193,-0.1078287661075592,-2.70582914352417,nan,19.807583808898926
194,-0.11281362175941467,-2.685992479324341,nan,19.89047598838806
195,-0.10195809602737427,-2.78594708442688,nan,19.979063034057617
196,-0.08368413895368576,-2.7059528827667236,nan,20.067004919052124
197,-0.10329627990722656,-2.7989416122436523,nan,20.17416477203369
198,-0.09282415360212326,-2.8249220848083496,nan,20.260431051254272
199,-0.12376746535301208,-2.7657127380371094,nan,20.347819805145264
200,-0.11222422122955322,-2.703244209289551,-2.6484551191329957,20.717450857162476
201,-0.1266465038061142,-2.7409443855285645,nan,20.809900999069214
202,-0.1403067708015442,-2.6658008098602295,nan,20.974271774291992
203,-0.10287129878997803,-2.741854190826416,nan,21.052101850509644
204,-0.054155897349119186,-2.637998580932617,nan,21.123961925506592
205,-0.14887656271457672,-2.814579486846924,nan,21.209852695465088
206,-0.08106307685375214,-2.640097141265869,nan,21.294060945510864
207,-0.10099302977323532,-2.8427610397338867,nan,21.382853746414185
208,-0.09217742830514908,-2.737462043762207,nan,21.469549894332886
209,-0.12173192948102951,-2.733896493911743,nan,21.628699779510498
210,-0.10354054719209671,-2.743968963623047,nan,21.718824863433838
211,-0.09192878007888794,-2.717745780944824,nan,21.808581113815308
212,-0.10880259424448013,-2.634481906890869,nan,21.898627042770386
213,-0.0829569473862648,-2.7264387607574463,nan,21.9812228679657
214,-0.05758671090006828,-2.7125749588012695,nan,22.0551118850708
215,-0.08590289950370789,-2.726318359375,nan,22.13730502128601
216,-0.10143627971410751,-2.781283140182495,nan,22.220855951309204
217,-0.09314017742872238,-2.634716272354126,nan,22.364860773086548
218,-0.12006530910730362,-2.7433347702026367,nan,22.45520782470703
219,-0.06883905827999115,-2.6265008449554443,nan,22.52967071533203
220,-0.10357914119958878,-2.6905317306518555,nan,22.60515594482422
221,-0.10709654539823532,-2.7920234203338623,nan,22.68814468383789
222,-0.10227035731077194,-2.7173378467559814,nan,22.772603034973145
223,-0.10545992851257324,-2.6487722396850586,nan,22.84526777267456
224,-0.08910870552062988,-2.606482982635498,nan,22.917037963867188
225,-0.09400951862335205,-2.7964375019073486,nan,23.000568866729736
226,-0.0919429361820221,-2.749546527862549,nan,23.08250904083252
227,-0.09381940215826035,-2.776531934738159,nan,23.164618968963623
228,-0.10991385579109192,-2.7451305389404297,nan,23.256062746047974
229,-0.12086651474237442,-2.7436513900756836,nan,23.371079921722412
230,-0.12489283084869385,-2.7079410552978516,nan,23.466678857803345
231,-0.08510145545005798,-2.782294750213623,nan,23.558445930480957
232,-0.0932149663567543,-2.7286205291748047,nan,23.645890951156616
233,-0.11697212606668472,-2.77828311920166,nan,23.729349851608276
234,-0.08284138888120651,-2.674471616744995,nan,23.811771869659424
235,-0.10581273585557938,-2.7694735527038574,nan,23.892639875411987
236,-0.0980556532740593,-2.698472023010254,nan,23.97450089454651
237,-0.11386483162641525,-2.8231372833251953,nan,24.052356004714966
238,-0.09389323741197586,-2.7717912197113037,nan,24.130674839019775
239,-0.08429895341396332,-2.7050788402557373,nan,24.20496678352356
240,-0.10413064062595367,-2.6255416870117188,nan,24.30575203895569
241,-0.1297222524881363,-2.664760112762451,nan,24.3989999294281
242,-0.13292869925498962,-2.751230001449585,nan,24.492478847503662
243,-0.11092648655176163,-2.591231346130371,nan,24.57645297050476
244,-0.09706484526395798,-2.614037275314331,nan,24.658418893814087
245,-0.08785499632358551,-2.7185239791870117,nan,24.742141723632812
246,-0.0883362740278244,-2.809342384338379,nan,24.826009035110474
247,-0.10928303003311157,-2.699554681777954,nan,24.920151948928833
248,-0.09765475243330002,-2.8107051849365234,nan,25.016077995300293
249,-0.13103866577148438,-2.744997501373291,nan,25.110476970672607
250,-0.10439642518758774,-2.801701068878174,-2.616499328613281,25.52728796005249
251,-0.11156747490167618,-2.7495718002319336,nan,25.63067388534546
252,-0.10247213393449783,-2.6817872524261475,nan,25.79576587677002
253,-0.09108487516641617,-2.7705166339874268,nan,25.879624843597412
254,-0.1422909051179886,-2.8445725440979004,nan,25.96834397315979
255,-0.1279388815164566,-2.763716697692871,nan,26.050241947174072
256,-0.07313241064548492,-2.7075037956237793,nan,26.11768889427185
257,-0.10365551710128784,-2.61318039894104,nan,26.193667888641357
258,-0.1286584585905075,-2.8580799102783203,nan,26.282217979431152
259,-0.13321490585803986,-2.837860584259033,nan,26.37308382987976
260,-0.11082902550697327,-2.838442325592041,nan,26.46925687789917
261,-0.0668337494134903,-2.5911495685577393,nan,26.55363178253174
262,-0.09623397141695023,-2.7333240509033203,nan,26.65342879295349
263,-0.12318413704633713,-2.6719212532043457,nan,26.749423027038574
264,-0.12892965972423553,-2.892155170440674,nan,26.847025871276855
265,-0.08072369545698166,-2.608954429626465,nan,26.930431842803955
266,-0.10885003209114075,-2.7418158054351807,nan,27.026344776153564
267,-0.07451106607913971,-2.500121593475342,nan,27.106666803359985
268,-0.12730340659618378,-2.794890880584717,nan,27.198898792266846
269,-0.08745908737182617,-2.822937250137329,nan,27.285825967788696
270,-0.11062711477279663,-2.7826988697052,nan,27.369544744491577
271,-0.10806643962860107,-2.8327484130859375,nan,27.449872732162476
272,-0.08671322464942932,-2.7435224056243896,nan,27.537553787231445
273,-0.11777625232934952,-2.5869252681732178,nan,27.6092209815979
274,-0.09508809447288513,-2.810029983520508,nan,27.689128875732422
275,-0.09165973961353302,-2.6270408630371094,nan,27.763014793395996
276,-0.11930424720048904,-2.8328702449798584,nan,27.845131874084473
277,-0.08057763427495956,-2.643090009689331,nan,27.918121814727783
278,-0.11385639756917953,-2.7569761276245117,nan,28.00649380683899
279,-0.10661053657531738,-2.7305915355682373,nan,28.10124683380127
280,-0.07710939645767212,-2.54652738571167,nan,28.186936855316162
281,-0.09075967222452164,-2.6234264373779297,nan,28.271931886672974
282,-0.15411923825740814,-2.9218263626098633,nan,28.37074303627014
283,-0.10873430222272873,-2.762564182281494,nan,28.468021869659424
284,-0.09931063652038574,-2.7126173973083496,nan,28.561888933181763
285,-0.11197937279939651,-2.7746315002441406,nan,28.657514810562134
286,-0.08188850432634354,-2.782466411590576,nan,28.74708080291748
287,-0.09086235612630844,-2.7291910648345947,nan,28.885629892349243
288,-0.08603652566671371,-2.677568197250366,nan,28.959341049194336
289,-0.1104433462023735,-2.7121527194976807,nan,29.041042804718018
290,-0.09989368915557861,-2.787479877471924,nan,29.119943857192993
291,-0.10840334743261337,-2.601891279220581,nan,29.19003677368164
292,-0.04824588820338249,-2.6341357231140137,nan,29.26762104034424
293,-0.1155695840716362,-2.8199143409729004,nan,29.38944673538208
294,-0.10327835381031036,-2.5419015884399414,nan,29.47547483444214
295,-0.08137117326259613,-2.676791191101074,nan,29.55084204673767
296,-0.12313169240951538,-2.714021921157837,nan,29.646134853363037
297,-0.11899545043706894,-2.786432981491089,nan,29.74707293510437
298,-0.1173575147986412,-2.815272808074951,nan,29.848272800445557
299,-0.11526941508054733,-2.750178098678589,nan,29.948821783065796
300,-0.08957604318857193,-2.689563751220703,-2.6429320335388184,30.38701295852661
301,-0.11844338476657867,-2.7484962940216064,nan,30.472092866897583
302,-0.10250681638717651,-2.6419053077697754,nan,30.544687032699585
303,-0.06670092046260834,-2.781161308288574,nan,30.61844491958618
304,-0.1073976531624794,-2.6416540145874023,nan,30.70100688934326
305,-0.11193293333053589,-2.625818967819214,nan,30.85805106163025
306,-0.09898534417152405,-2.645611524581909,nan,30.928010940551758
307,-0.10616453737020493,-2.733046293258667,nan,30.99860382080078
308,-0.13828445971012115,-2.722273588180542,nan,31.079478979110718
309,-0.07228582352399826,-2.7684264183044434,nan,31.170618057250977
310,-0.09708812087774277,-2.8146088123321533,nan,31.25930690765381
311,-0.07992251962423325,-2.814453125,nan,31.362974882125854
312,-0.11501967906951904,-2.675642728805542,nan,31.45267605781555
313,-0.09464342892169952,-2.561187267303467,nan,31.536667823791504
314,-0.1112765297293663,-2.675283432006836,nan,31.623910903930664
315,-0.10590232163667679,-2.723358154296875,nan,31.71712565422058
316,-0.09975191205739975,-2.734987735748291,nan,31.808445930480957
317,-0.12147791683673859,-2.5991954803466797,nan,31.89050579071045
318,-0.12190935015678406,-2.80088210105896,nan,31.98256492614746
319,-0.09864970296621323,-2.7335355281829834,nan,32.082844734191895
320,-0.12518462538719177,-2.839221954345703,nan,32.16544508934021
321,-0.10549305379390717,-2.6391067504882812,nan,32.235408782958984
322,-0.09664027392864227,-2.5610198974609375,nan,32.30135798454285
323,-0.1544812172651291,-2.7652111053466797,nan,32.38970899581909
324,-0.08840060979127884,-2.8075575828552246,nan,32.48851990699768
325,-0.08162306994199753,-2.5416767597198486,nan,32.560691833496094
326,-0.10807621479034424,-2.7990386486053467,nan,32.64709973335266
327,-0.11094129085540771,-2.823052167892456,nan,32.72901701927185
328,-0.10736780613660812,-2.749755620956421,nan,32.816595792770386
329,-0.11633411794900894,-2.689220666885376,nan,32.91793870925903
330,-0.08787577599287033,-2.5629656314849854,nan,33.00271391868591
331,-0.12178841978311539,-2.744415521621704,nan,33.09975790977478
332,-0.08436381071805954,-2.8495311737060547,nan,33.19851994514465
333,-0.12201090157032013,-2.691763401031494,nan,33.28771781921387
334,-0.11108946800231934,-2.6333072185516357,nan,33.38462996482849
335,-0.12452837079763412,-2.721597194671631,nan,33.485010862350464
336,-0.0892932340502739,-2.6545777320861816,nan,33.56397986412048
337,-0.10209611803293228,-2.798018455505371,nan,33.652580976486206
338,-0.08502718061208725,-2.758197784423828,nan,33.75763392448425
339,-0.11131127178668976,-2.5979461669921875,nan,33.83765196800232
340,-0.13396967947483063,-2.8619418144226074,nan,33.928144693374634
341,-0.05797687917947769,-2.7051310539245605,nan,34.01370167732239
342,-0.09569498151540756,-2.6413235664367676,nan,34.08942675590515
343,-0.1033753976225853,-2.7383840084075928,nan,34.17095589637756
344,-0.0824674516916275,-2.6877505779266357,nan,34.246896743774414
345,-0.10133086889982224,-2.7618088722229004,nan,34.33944392204285
346,-0.09375341981649399,-2.766798257827759,nan,34.43055486679077
347,-0.08753981441259384,-2.6849396228790283,nan,34.511756896972656
348,-0.1071247085928917,-2.7566773891448975,nan,34.63756585121155
349,-0.08527462184429169,-2.6693789958953857,nan,34.722407817840576
350,-0.09177618473768234,-2.651283025741577,-2.5932835578918456,35.15963006019592
351,-0.10641112923622131,-2.7838213443756104,nan,35.26088786125183
352,-0.12371233105659485,-2.7918508052825928,nan,35.35162591934204
353,-0.07586468756198883,-2.672729969024658,nan,35.4288330078125
354,-0.09590351581573486,-2.6810054779052734,nan,35.51024508476257
355,-0.09266651421785355,-2.582658290863037,nan,35.582098722457886
356,-0.05794554948806763,-2.593087911605835,nan,35.65693473815918
357,-0.11444798111915588,-2.775681972503662,nan,35.73619294166565
358,-0.12168508768081665,-2.5984292030334473,nan,35.891664028167725
359,-0.08947022259235382,-2.601579189300537,nan,35.95940971374512
360,-0.08642570674419403,-2.6446571350097656,nan,36.02748107910156
361,-0.06701408326625824,-2.582225799560547,nan,36.10224199295044
362,-0.10261964797973633,-2.7103991508483887,nan,36.19725203514099
363,-0.09548735618591309,-2.7971081733703613,nan,36.30687093734741
364,-0.07573248445987701,-2.5590343475341797,nan,36.39202666282654
365,-0.12434056401252747,-2.8245928287506104,nan,36.488933801651
366,-0.09647431969642639,-2.6264963150024414,nan,36.57799172401428
367,-0.11635176092386246,-2.6270878314971924,nan,36.68041801452637
368,-0.11348816007375717,-2.615671157836914,nan,36.76090693473816
369,-0.11375858634710312,-2.8654348850250244,nan,36.85512685775757
370,-0.09207651764154434,-2.765918731689453,nan,36.94510293006897
371,-0.06618916988372803,-2.5778322219848633,nan,37.02116084098816
372,-0.07896044105291367,-2.7450459003448486,nan,37.11371684074402
373,-0.12735287845134735,-2.798257827758789,nan,37.19839406013489
374,-0.0990421250462532,-2.769913673400879,nan,37.28991889953613
375,-0.11283048987388611,-2.6095449924468994,nan,37.377718925476074
376,-0.09294851869344711,-2.6196751594543457,nan,37.453940868377686
377,-0.07705341279506683,-2.6659586429595947,nan,37.529189109802246
378,-0.07853489369153976,-2.7338826656341553,nan,37.615779876708984
379,-0.11730300635099411,-2.779970407485962,nan,37.70179080963135
380,-0.11052118241786957,-2.677959442138672,nan,37.78339385986328
381,-0.08246377110481262,-2.7564220428466797,nan,37.87765693664551
382,-0.08871976286172867,-2.6551008224487305,nan,37.96321392059326
383,-0.08462703227996826,-2.723212242126465,nan,38.06157469749451
384,-0.11981737613677979,-2.707432746887207,nan,38.1613507270813
385,-0.07660621404647827,-2.751268148422241,nan,38.31708478927612
386,-0.08456441015005112,-2.615917444229126,nan,38.408686876297
387,-0.09107008576393127,-2.7317371368408203,nan,38.51842975616455
388,-0.10396008938550949,-2.7600185871124268,nan,38.63158702850342
389,-0.09531524032354355,-2.7644479274749756,nan,38.72456169128418
390,-0.09026734530925751,-2.660860538482666,nan,38.801063776016235
391,-0.07864929735660553,-2.8104336261749268,nan,38.87824201583862
392,-0.11206582188606262,-2.735100507736206,nan,38.961384773254395
393,-0.12041487544775009,-2.729584217071533,nan,39.04075288772583
394,-0.09673765301704407,-2.7537689208984375,nan,39.119356870651245
395,-0.10700000822544098,-2.652313709259033,nan,39.197131872177124
396,-0.08995793759822845,-2.6141576766967773,nan,39.26353406906128
397,-0.09627552330493927,-2.6256752014160156,nan,39.33404994010925
398,-0.09541529417037964,-2.7157390117645264,nan,39.41966676712036
399,-0.09508565813302994,-2.795323133468628,nan,39.51145076751709
400,-0.10946130007505417,-2.803101062774658,-2.611542248725891,39.97646188735962
401,-0.08864365518093109,-2.6405062675476074,nan,40.077897787094116
402,-0.0898461788892746,-2.6257376670837402,nan,40.1645770072937
403,-0.11152681708335876,-2.6726632118225098,nan,40.27248573303223
404,-0.11041498929262161,-2.8577022552490234,nan,40.369914054870605
405,-0.11005868762731552,-2.696688652038574,nan,40.462265968322754
406,-0.08776345103979111,-2.723546028137207,nan,40.557888984680176
407,-0.07551329582929611,-2.6667327880859375,nan,40.66858792304993
408,-0.0766112208366394,-2.7135214805603027,nan,40.84596586227417
409,-0.14372892677783966,-2.8317787647247314,nan,40.926546812057495
410,-0.10798285156488419,-2.728693962097168,nan,41.004656076431274
411,-0.10229577869176865,-2.6780154705047607,nan,41.074896812438965
412,-0.06188143044710159,-2.6110167503356934,nan,41.14673686027527
413,-0.10112643986940384,-2.6913652420043945,nan,41.23262095451355
414,-0.10930603742599487,-2.7655279636383057,nan,41.32594704627991
415,-0.11206292361021042,-2.749603748321533,nan,41.41792893409729
416,-0.11567582935094833,-2.738193988800049,nan,41.51005291938782
417,-0.10213277488946915,-2.78971004486084,nan,41.63580584526062
418,-0.09337972849607468,-2.666790008544922,nan,41.74447989463806
419,-0.12302007526159286,-2.7570788860321045,nan,41.84161186218262
420,-0.057355187833309174,-2.600830316543579,nan,41.92436981201172
421,-0.1286669820547104,-2.6486763954162598,nan,42.0228328704834
422,-0.11079324781894684,-2.5613033771514893,nan,42.11085891723633
423,-0.12002172321081161,-2.737999439239502,nan,42.2042179107666
424,-0.13210010528564453,-2.710810899734497,nan,42.297852754592896
425,-0.07663566619157791,-2.6696159839630127,nan,42.3757529258728
